"","ASV","CopiotrophyIndex","dCUB","nGenes","nCAZy"
"5630","7f4668513256c90ba1c89870f67876f5",1.63594741322152,0.0513878344011036,1292,29
"5631","7fb3582d8e37954910aa41c04585ddba",1.63594741322152,0.0513878344011036,1292,29
"5632","81066cedd00b2868283185ea81dffae5",1.63594741322152,0.0513878344011036,1292,29
"5633","81ed110db5d77893baddc8bae45e7eaa",1.63594741322152,0.0513878344011036,1292,29
"5634","82a21eaed35dc01e90db340bd71eec61",1.63594741322152,0.0513878344011036,1292,29
"5635","84092f46c8c1b9fae39f1cf8e6539ed6",1.63594741322152,0.0513878344011036,1292,29
"5636","851333b03ce434f14fae5e6d85427a80",1.63594741322152,0.0513878344011036,1292,29
"5637","8745a16d6c599603605dabea5bcfd0bd",1.63594741322152,0.0513878344011036,1292,29
"5638","8b529531ce410ae47e3c223dc22f9a4e",1.63594741322152,0.0513878344011036,1292,29
"5639","8b97a650a2ba97bfff492152c66e5da1",1.63594741322152,0.0513878344011036,1292,29
"5640","8dd0d3fee73750ba7f2653b3c0d1e73f",1.63594741322152,0.0513878344011036,1292,29
"5641","8ff81938aa58d9fa19246471f2c7cc24",1.63594741322152,0.0513878344011036,1292,29
"5642","9675bd1afb8cf19eb564667a56e5a677",1.63594741322152,0.0513878344011036,1292,29
"5643","96dc0fada49d9bbdcc0814edfa917cc9",1.63594741322152,0.0513878344011036,1292,29
"5644","9bfb4542b42babf88105fc3faa19cf9d",1.63594741322152,0.0513878344011036,1292,29
"5645","9cba04c3054aeda77098f8abbe8cf426",1.63594741322152,0.0513878344011036,1292,29
"5646","9e2811156a6e90ecd5b61e66f0769b01",1.63594741322152,0.0513878344011036,1292,29
"5647","a556c148d66ca01e85584efee862fcb3",1.63594741322152,0.0513878344011036,1292,29
"5648","a792494e2a89a8fbb5789478492591ee",1.63594741322152,0.0513878344011036,1292,29
"5649","a81528586b8592c2d3557f60afd25eab",1.63594741322152,0.0513878344011036,1292,29
"5650","a9233ecc277689604b21b7a18e656008",1.63594741322152,0.0513878344011036,1292,29
"5651","aa6c45bdd57b2c05e9f487fb13aac8c2",1.63594741322152,0.0513878344011036,1292,29
"5652","afe7782b17e3c06099eeaf152c0034f5",1.63594741322152,0.0513878344011036,1292,29
"5653","b22237dde787358ad2bc9df4289c88df",1.63594741322152,0.0513878344011036,1292,29
"5654","b2988d754c565c18ad1de500806d8b3a",1.63594741322152,0.0513878344011036,1292,29
"5655","b57d9c7c524d588b99c27b96dd3217b8",1.63594741322152,0.0513878344011036,1292,29
"5656","b73c0e1a1be81fba63acce07b90c8302",1.63594741322152,0.0513878344011036,1292,29
"5657","b8032323a87a8833e0b4b78f62d794b4",1.63594741322152,0.0513878344011036,1292,29
"5658","bb7298f3353adb3627eb34857834058a",1.63594741322152,0.0513878344011036,1292,29
"5659","bbfd70acb1d16eba1672e8f2f6ec26bb",1.63594741322152,0.0513878344011036,1292,29
"5660","bc01637e288d008e66083b826ddf0c71",1.63594741322152,0.0513878344011036,1292,29
"5661","bd6844146dd924099b5088eb56fc7885",1.63594741322152,0.0513878344011036,1292,29
"5662","bf96337d12749696b705e6a68aaa4ea0",1.63594741322152,0.0513878344011036,1292,29
"5663","c08a27bdbd162814ffec7f809d4f906b",1.63594741322152,0.0513878344011036,1292,29
"5664","c8203e183eede23d86ee4d7827572b2c",1.63594741322152,0.0513878344011036,1292,29
"5665","cc3b13871d2e694f4f18f43f3cd2962a",1.63594741322152,0.0513878344011036,1292,29
"5666","d09defff17324a759ca3721a7d957f22",1.63594741322152,0.0513878344011036,1292,29
"5667","d1237744a3ae0c907ede9305bc162b5f",1.63594741322152,0.0513878344011036,1292,29
"5668","d1f1f821537ae1ebe5f0beb97fd3b6c9",1.63594741322152,0.0513878344011036,1292,29
"5669","d2b5d82edbca61dffaa127d4331697af",1.63594741322152,0.0513878344011036,1292,29
"5670","d3fcaa58942e93acc278168abe05484c",1.63594741322152,0.0513878344011036,1292,29
"5671","d59f180d8767f89d0ac539ead17c24fc",1.63594741322152,0.0513878344011036,1292,29
"5672","d72eb5c76b98b7df2508e72507009adf",1.63594741322152,0.0513878344011036,1292,29
"5673","da1c1f1e703355ff914bd261c2029d24",1.63594741322152,0.0513878344011036,1292,29
"5674","db3922ecd03a491538c27d93f9c71197",1.63594741322152,0.0513878344011036,1292,29
"5675","dedaa398dafafe73334b8d45435379ee",1.63594741322152,0.0513878344011036,1292,29
"5676","dfbe2a5d914b77eb997cf38c14cdd3aa",1.63594741322152,0.0513878344011036,1292,29
"5677","e3e09d694cf8a6b56ba59188f56bfdcd",1.63594741322152,0.0513878344011036,1292,29
"5678","e4b9b96a0fc7861d370f0c288561444f",1.63594741322152,0.0513878344011036,1292,29
"5679","e7240620af6d54726ffad72b6fd99ded",1.63594741322152,0.0513878344011036,1292,29
"5680","e90812dd3e79ccab95b4913881cc94d4",1.63594741322152,0.0513878344011036,1292,29
"5681","ed5c1d0e6d1296494024ed5ec1ab598f",1.63594741322152,0.0513878344011036,1292,29
"5682","ee3d8042d1f9d5efc2c960b96909158e",1.63594741322152,0.0513878344011036,1292,29
"5683","ef04afd98a8c0f2d747c8ee0af1980ba",1.63594741322152,0.0513878344011036,1292,29
"5684","efc857a456c3439b9fc936cace0a4e25",1.63594741322152,0.0513878344011036,1292,29
"5685","f08b8bf223a5fdf2d11c95e5db5b5af9",1.63594741322152,0.0513878344011036,1292,29
"5686","f3da1bb30c62eba2efb6b8b097fd9ee0",1.63594741322152,0.0513878344011036,1292,29
"5687","f3ed0e51e737c62a980f8771be0cf850",1.63594741322152,0.0513878344011036,1292,29
"5688","fb8d7d69a2d14d7558bb9848a2499534",1.63594741322152,0.0513878344011036,1292,29
"5689","fd3fb4342edb7b45f73b85883adb6adc",1.63594741322152,0.0513878344011036,1292,29
"5690","fdfb1d907f36ad3bc5cd9396e0dce739",1.63594741322152,0.0513878344011036,1292,29
"5691","16fb70c1c80806b220ff83db187c9fb2",1.46399154871679,0.0662407045479629,1014,22
"5692","61a3b4c8e66955e6bf7d7bf6e431b8c3",1.75812994473507,0.0235982620947475,1080,16
"5693","a04dc4253aca82df8273309d2dc30ba9",1.75812994473507,0.0235982620947475,1080,16
"5694","d3ab6fdb4ddfcd6f1eac2968ea4f3b70",1.75812994473507,0.0235982620947475,1080,16
"5695","39c8094dc969b646d81e79d8d3069cf4",1.80693234308172,0.00904062126681385,1463,38
"5696","97b1849f52024140d12ec072f28101c3",1.84905214754985,-0.0135979791772244,1256,28
"5697","9e2d9807fd4abc52c94f2a99f0addb91",1.84905214754985,-0.0135979791772244,1256,28
"5698","1c875901a43154e042686ec943280208",1.76346162148795,0.0216744972724715,1078,16
"5699","5ffec98b519926f688d4ca27260f914a",1.60447165736571,0.0156367264189729,1009,24
"5700","8c2b9f95c31f4cc9ce3cc542ce83e61e",1.60447165736571,0.0156367264189729,1009,24
"5701","9415c31fdf81558cabacb8fcfa7b89dd",1.60447165736571,0.0156367264189729,1009,24
"5702","34ba859b3e973f3b0d4c8ddcc80f0994",3.26951839969003,-0.488221446281438,900,24
"5703","50a04bc859b27d7dda4ffdb87e0b072a",3.26951839969003,-0.488221446281438,900,24
"5704","634d7a1387e35a28d23d212c72584e3d",3.26951839969003,-0.488221446281438,900,24
"5705","65bce956f21af36f45936dc2e1503e8a",3.26951839969003,-0.488221446281438,900,24
"5706","67c77219424140e03e6ebe87f6b27741",3.26951839969003,-0.488221446281438,900,24
"5707","823a6f97cf19c4f49cf18d8f6b6a6216",3.26951839969003,-0.488221446281438,900,24
"5708","9890ea66c1afab13b20fc2678b73bedc",3.26951839969003,-0.488221446281438,900,24
"5709","ca24712bafef84ace6184d1d6a53aeb6",3.26951839969003,-0.488221446281438,900,24
"5710","cb2a0114976930b55348199465a9d874",3.26951839969003,-0.488221446281438,900,24
"5711","cf697379bbe86b7df5db53d743079e3e",3.26951839969003,-0.488221446281438,900,24
"5712","1a5b06928855610b468a7b00df313c7a",2.45198515781428,-0.0365449538269158,1992,23
"5713","731ce499453a15b7bf0b1a3a1df33d86",2.45198515781428,-0.0365449538269158,1992,23
"5714","a85747a86ad32c9d37cbeaeced952b9e",2.45198515781428,-0.0365449538269158,1992,23
"5715","af384aaec52c4d38a6369d2a79a5f0ac",2.45198515781428,-0.0365449538269158,1992,23
"5716","b3392c973f84d3492b74af601fb50b74",2.45198515781428,-0.0365449538269158,1992,23
"5717","e2bc3dca98cc8ca6be8ca5f29df964a7",2.45198515781428,-0.0365449538269158,1992,23
"5718","dcc5ca06f8e98a57b4ce58488948b576",1.59850081897329,0.00862072691055495,993,25
"5719","028b5f86aca599ecc4655c28389a26b6",1.5209071196053,0.0130151460945523,926,25
"5720","62227857852b92097421040a2e5455a8",1.5209071196053,0.0130151460945523,926,25
"5721","6f488e78b38ae28d5b8a21dccfb3b144",1.5209071196053,0.0130151460945523,926,25
"5722","d61bf79616a04a0fe597bdeb8f26d75c",1.5209071196053,0.0130151460945523,926,25
"5723","eb8f6015240f91302e58d72667c8600c",1.5209071196053,0.0130151460945523,926,25
"5724","b2e453cbe738ca61fe1217904e114d56",1.12245428240899,0.0738028615708146,679,21
"5725","56de011b04a19bfc5378dd847746553e",1.6897369213198,0.0291776452459749,1096,20
"5726","4689ecfed8126f6d18d3939702714284",1.80372828076632,-0.00232076363158632,1060,18
"5727","65818426c1a9431240a966684bb0f3df",1.80372828076632,-0.00232076363158632,1060,18
"5728","7d376cdbb8bcd3697ef75cde87a5b39c",1.80372828076632,-0.00232076363158632,1060,18
"5729","373038176bb1972305ecfefc3eb8d1a8",2.08893259971727,-0.0215676953305513,1985,60
"5730","57ec095642672b01597bcf5eec8e5826",2.08893259971727,-0.0215676953305513,1985,60
"5731","90adb64f90576271ef8192ef7dd7b2e3",2.08893259971727,-0.0215676953305513,1985,60
"5732","4468369bc92d47cb5bc6c25e99e35dac",2.31542212566691,-0.0849939707373769,1444,21
"5733","4ef03ebdb1421594c02a40e7bead47dc",2.31542212566691,-0.0849939707373769,1444,21
"5734","7f3eabfa2b534c33a3346c1818ab7615",2.31542212566691,-0.0849939707373769,1444,21
"5735","aae0f32e7c66eb6a65db150905aae183",2.31542212566691,-0.0849939707373769,1444,21
"5736","f9be29f01a1fe21fd544850b7798c0df",2.31542212566691,-0.0849939707373769,1444,21
"5737","fb2fef5f7d65de6cabc6cc13115f389e",2.31542212566691,-0.0849939707373769,1444,21
"5738","1e1ee9807591a6f163e0ce725302f682",1.68281387260995,0.00975108400133192,1233,33
"5739","fda3f1610942d944c4eb6f3474bd69d5",1.43100192453835,0.0189261189316259,893,27
"5740","fb8bce9d83252e77e4c2bb44406f45fc",1.73313115184698,0.0135254586031281,951,14
"5741","01eaf38e711e1f49a82995f045e548fc",1.501934686694,0.00315466876418125,1202,46
"5742","056923507099c67210b7400ab82ddd58",1.501934686694,0.00315466876418125,1202,46
"5743","0a86abfdc83550b73dad7112f3ce8a4c",1.501934686694,0.00315466876418125,1202,46
"5744","0af28d922604e34ae0cadc9578073342",1.501934686694,0.00315466876418125,1202,46
"5745","1bc15aa7ab15defa73cd76b25bc0207d",1.501934686694,0.00315466876418125,1202,46
"5746","1fa476b727b0867e42aaebfdd5205ef6",1.501934686694,0.00315466876418125,1202,46
"5747","26b190d01fd826d8c2827b0f26251a36",1.501934686694,0.00315466876418125,1202,46
"5748","37ab27f578c9965a7a9e989fe54ea447",1.501934686694,0.00315466876418125,1202,46
"5749","40e57602b08fef076b5b8848f3a46f91",1.501934686694,0.00315466876418125,1202,46
"5750","4d3705c7ce2d57126652a6b04eaf8694",1.501934686694,0.00315466876418125,1202,46
"5751","4f597297076230a2106e9f5635faef43",1.501934686694,0.00315466876418125,1202,46
"5752","5628399a6d7862bb486dd65526495641",1.501934686694,0.00315466876418125,1202,46
"5753","5cb2c1686d9202a20157341fd62392c2",1.501934686694,0.00315466876418125,1202,46
"5754","748628a9d2ed49e3345d19c8f3a22cdc",1.501934686694,0.00315466876418125,1202,46
"5755","78aa7a793846233c837f6f0d7608e753",1.501934686694,0.00315466876418125,1202,46
"5756","85b9b5b20975d7745b21729c3c8efea2",1.501934686694,0.00315466876418125,1202,46
"5757","85f795d81aa281395850a13f78c06bad",1.501934686694,0.00315466876418125,1202,46
"5758","87491b024328db4609384082f56ca016",1.501934686694,0.00315466876418125,1202,46
"5759","8a16c15ceb3f1a1432d8661066de6ed8",1.501934686694,0.00315466876418125,1202,46
"5760","8c41468c2e086f5e9d78a08dcc3eb7d4",1.501934686694,0.00315466876418125,1202,46
"5761","974318e5f696d6ce96743daafa9c4daf",1.501934686694,0.00315466876418125,1202,46
"5762","987525cb8fa5c99a9d949c5e997c5d2e",1.501934686694,0.00315466876418125,1202,46
"5763","98c582c3cf0b4ecbce841e4fe70c90b7",1.501934686694,0.00315466876418125,1202,46
"5764","9989d5fd918a4b0cca8ebb08c79b52ed",1.501934686694,0.00315466876418125,1202,46
"5765","9fd4d3584f33c953320f7ad4d32e8520",1.501934686694,0.00315466876418125,1202,46
"5766","a15dd70bf0834b1368c87720249776be",1.501934686694,0.00315466876418125,1202,46
"5767","a183711cae60c08432e62c13977ae8bc",1.501934686694,0.00315466876418125,1202,46
"5768","a9d270a58600949d8ba3d07731416b21",1.501934686694,0.00315466876418125,1202,46
"5769","ca7712b487b7c2d36e86673b436cebc4",1.501934686694,0.00315466876418125,1202,46
"5770","d0b0c56e8a3b0eb704454c6a622f5a4a",1.501934686694,0.00315466876418125,1202,46
"5771","d34fddc0d78cea38d4d4d9f7b3cd994c",1.501934686694,0.00315466876418125,1202,46
"5772","db6f6c8ac60bcc541c78f21048a4c705",1.501934686694,0.00315466876418125,1202,46
"5773","dd975f2077eecb0bc695dcf629db74fc",1.501934686694,0.00315466876418125,1202,46
"5774","e16976bbad0532e97616a139a3508209",1.501934686694,0.00315466876418125,1202,46
"5775","f981e7a3c256b418623abe8f570f045e",1.501934686694,0.00315466876418125,1202,46
"5776","287ae0af812986ae16074011e68efd46",2.56641804510693,-0.14254453424646,1540,22
"5777","32529930a7cfe446da747a22aa0f02a4",2.56641804510693,-0.14254453424646,1540,22
"5778","4d49cd019669697a134f5a57e46dc3a5",2.56641804510693,-0.14254453424646,1540,22
"5779","73748067baf6a8d8dfd693497d93c01f",2.56641804510693,-0.14254453424646,1540,22
"5780","8033eab360a65b707304d94feb5f5d2e",2.56641804510693,-0.14254453424646,1540,22
"5781","885b298c3e63b9acdbeb20905c8346f8",2.56641804510693,-0.14254453424646,1540,22
"5782","89bf4878a00dd35507915e4b4186bb1e",2.56641804510693,-0.14254453424646,1540,22
"5783","8ca0ea74d61d61d8ee474bd3a882ea2c",2.56641804510693,-0.14254453424646,1540,22
"5784","bb73c8a202931871769ceb9fcf0f01a5",2.56641804510693,-0.14254453424646,1540,22
"5785","c4710074fdace3dd471b15785101ddf8",2.56641804510693,-0.14254453424646,1540,22
"5786","da5208483b8f3d3213a27d1661e90a10",2.56641804510693,-0.14254453424646,1540,22
"5787","e152c17bdbb4e1af93c0180b1fccc627",2.56641804510693,-0.14254453424646,1540,22
"5788","e289b1f9229bf75da0a17c20f46e77f7",2.56641804510693,-0.14254453424646,1540,22
"5789","e57a332477ab5ffdaccc4d13c2f23194",2.56641804510693,-0.14254453424646,1540,22
"5790","0aca90473f2d5e21a6ee054497ab0474",1.5636755345068,-0.0231621589803333,1116,42
"5791","33112f364898d2d8f89a3c9352c4f18a",1.5636755345068,-0.0231621589803333,1116,42
"5792","3e5f633c05bddc5ac5a59c945fbdf0aa",1.5636755345068,-0.0231621589803333,1116,42
"5793","445b6909c9982cd67cbd85ef45ea0065",1.5636755345068,-0.0231621589803333,1116,42
"5794","c8439cd3289f8f68c4b6b17abd85afa7",1.5636755345068,-0.0231621589803333,1116,42
"5795","d0bc0c977ba6fb78a2c87aab861919b5",1.5636755345068,-0.0231621589803333,1116,42
"5796","e4dfb43c0598b0cb93b12fe5fca75b9e",1.5636755345068,-0.0231621589803333,1116,42
"5797","e79205d1aef6ee306dfe6801b0365b9d",1.5636755345068,-0.0231621589803333,1116,42
"5798","2218d02ed922504d0777eb6323c18199",1.68432806235249,0.022464574641494,1058,20
"5799","9c55d3444f0f94539985e8a27cfbe900",1.68432806235249,0.022464574641494,1058,20
"5800","167c5247d3b8cadef0c9a6c4310aa198",1.68993184404723,0.02723169595728,1164,24
"5801","341a038b47004dc262bd34fc082788d5",1.68993184404723,0.02723169595728,1164,24
"5802","06476bdfbba80fece3584d610b681e94",1.5146503540873,0.0421165691124909,1031,25
"5803","1a4c0403842795513ca90ae66d7c2644",1.5146503540873,0.0421165691124909,1031,25
"5804","2dbeb9e3b59e5bfd1c008959d535fd97",1.5146503540873,0.0421165691124909,1031,25
"5805","302c1266eea1521af00eb9e26491e3f3",1.5146503540873,0.0421165691124909,1031,25
"5806","3f9d71d129cfca02b8c0485a6048a018",1.5146503540873,0.0421165691124909,1031,25
"5807","55619a737a663ffc7775e3c4db4eead3",1.5146503540873,0.0421165691124909,1031,25
"5808","58204242047d09bf35e924b31ce129a2",1.5146503540873,0.0421165691124909,1031,25
"5809","63733dba1a53941f3489c78eebf7f909",1.5146503540873,0.0421165691124909,1031,25
"5810","68065f22f452e51d5d5e8193edbb87e9",1.5146503540873,0.0421165691124909,1031,25
"5811","6ae5eb2d08d46f41d5e6adcc4923f7e3",1.5146503540873,0.0421165691124909,1031,25
"5812","6dd02e9db3bc3207249de5cc655538d3",1.5146503540873,0.0421165691124909,1031,25
"5813","81785d28fb844c25db1ded11eae109f0",1.5146503540873,0.0421165691124909,1031,25
"5814","95d18ebd0ba1d05d3de5e090fbc6d494",1.5146503540873,0.0421165691124909,1031,25
"5815","a71901a538b45ed2b3a17498160963a4",1.5146503540873,0.0421165691124909,1031,25
"5816","b7116cc7383ca9fe235ef1fcf633eca9",1.5146503540873,0.0421165691124909,1031,25
"5817","bbc1f5fef8a4676324f64df313b1be69",1.5146503540873,0.0421165691124909,1031,25
"5818","bc4b196663922b68cbbd394b2678b96c",1.5146503540873,0.0421165691124909,1031,25
"5819","bd8326057d0ec4e5f71e2dcae80489a6",1.5146503540873,0.0421165691124909,1031,25
"5820","bf208feb828e58cf66bd88fca0ece9e8",1.5146503540873,0.0421165691124909,1031,25
"5821","e6db4791f956c72edf0b5b7f3fac6a5a",1.5146503540873,0.0421165691124909,1031,25
"5822","e857d9b39d644866e9bfe15eaf729680",1.5146503540873,0.0421165691124909,1031,25
"5823","eb1bf4cd232d7a08cb43ff88f05c8f9a",1.5146503540873,0.0421165691124909,1031,25
"5824","fa492b0185de365f678be7bc7187e4a4",1.5146503540873,0.0421165691124909,1031,25
"5825","fee1ae53c89cf34f9f61c589cd6128c1",1.5146503540873,0.0421165691124909,1031,25
"5826","feffb3f2f9a78fe5c0bbda04caf1a862",1.5146503540873,0.0421165691124909,1031,25
"5827","ac654da06ddfaeee40de579a9d169b70",1.74697901396354,-0.0102101700266057,972,19
"5828","e9ea182c37785b3b5c29c09b4bbfdf01",1.74697901396354,-0.0102101700266057,972,19
"5829","33dd4456eb2ab5a4c6af06a66c5f21e1",1.43406654816481,0.0374637194379153,961,27
"5830","4c98812256ffc96bbc6a532d8078a80d",1.43406654816481,0.0374637194379153,961,27
"5831","583a860dda7bce53b20d284c939d3aac",1.43406654816481,0.0374637194379153,961,27
"5832","81ca9d4e296e144cf99a348a45dc1da2",1.43406654816481,0.0374637194379153,961,27
"5833","8a8e9328c39e8a5d801d0ea80491bdbc",1.43406654816481,0.0374637194379153,961,27
"5834","92fdd7667a1aa3f28cebcb2e6bed86f7",1.43406654816481,0.0374637194379153,961,27
"5835","9d04b9479766119b47c12b77fe41688b",1.43406654816481,0.0374637194379153,961,27
"5836","a188859c4147cc5477d2ae84c3ad0e45",1.43406654816481,0.0374637194379153,961,27
"5837","360867f296aa3990b51c54bc26c89a0d",1.40994891081304,0.0484375423344822,1011,29
"5838","64fcb45f281d7be2a26e1fd815951123",1.40994891081304,0.0484375423344822,1011,29
"5839","69ba392cede39ce848e5bbe36757c8c4",1.40994891081304,0.0484375423344822,1011,29
"5840","c2ede692a3ee2d02fa6b936d942a4f06",1.40994891081304,0.0484375423344822,1011,29
"5841","c735ee24f4f57560370ecb98fa6dab8d",1.40994891081304,0.0484375423344822,1011,29
"5842","125f64423c4da602db2e46fe8dec7b2f",1.7763180640452,0.031591623236053,1168,17
"5843","7494f77f3d3076036d5361a058625c0f",1.7763180640452,0.031591623236053,1168,17
"5844","1e2bae9b8589c9e3c8498bd090efd200",2.13390130821927,-0.0508331774554248,1470,28
"5845","73d895f575c699b7bc980869d5e1f608",2.13390130821927,-0.0508331774554248,1470,28
"5846","d59fa05103f73cab0c41a3a26599af7d",2.13390130821927,-0.0508331774554248,1470,28
"5847","dfa37f18fe7e5715bfa3bb8cef987644",2.13390130821927,-0.0508331774554248,1470,28
"5848","e13c44c4d44499506ea94ac2c57fcd4a",2.13390130821927,-0.0508331774554248,1470,28
"5849","465edf1cffe7f13d70046cea5a52778c",1.59216045917718,0.0139230515342902,776,14
"5850","52a5f12ec7cfe9325344e2a07a92b23c",1.59216045917718,0.0139230515342902,776,14
"5851","5e565ab6b50aef02ed598a74c1152adf",1.59216045917718,0.0139230515342902,776,14
"5852","8c2096c279424bb2d76701d354caeb34",1.59216045917718,0.0139230515342902,776,14
"5853","adff0fa56826fb8a176f3f2e156870bb",1.59216045917718,0.0139230515342902,776,14
"5854","d923770d8d9064aa62bb1fe902b9663e",1.59216045917718,0.0139230515342902,776,14
"5855","3e2ca4ef020c837139e85887d62f2f73",1.58860395391594,0.044691819965341,1403,42
"5856","cbb0d33c6e506b04bdfbc4a0ec11e91b",1.58860395391594,0.044691819965341,1403,42
"5857","e0173cdcbdb84fa79280f6d0094e0335",1.58860395391594,0.044691819965341,1403,42
"5858","9fa3a7b4bfdadee152437e04fc56a48a",1.37434468393429,0.0515897393543625,1068,34
"5859","1304f8782cf142fae628eb153e476ea9",1.80843211822063,0.0156857036970072,1481,37
"5860","542a45581a8b9269227134cc1de472b6",1.80843211822063,0.0156857036970072,1481,37
"5861","94e35423b6090ccf55ba8f5472c38a7f",1.80843211822063,0.0156857036970072,1481,37
"5862","dcc613f628231b1b3bc9d99211103717",1.80843211822063,0.0156857036970072,1481,37
"5863","e84337c560d156f072360d843b3c3886",1.80843211822063,0.0156857036970072,1481,37
