"","ASV","CopiotrophyIndex","dCUB","nGenes","nCAZy"
"3422","4d89e87b299ac2db9556299d1dfd5699",1.75169556500096,0.0148886613771334,1490,43
"3423","5a496aa25df87aa54a9da2db668446f7",1.75169556500096,0.0148886613771334,1490,43
"3424","e41e3472ce023bfd8dee34c596391902",1.75169556500096,0.0148886613771334,1490,43
"3425","f92ef590649dd5fbd6ffd51b9983c55b",1.75169556500096,0.0148886613771334,1490,43
"3426","9676a3e2da995dcda0d9194b6aff24c1",1.48323838007118,0.0513479091987448,893,18
"3427","c658e8dfa8eb3f74b6f009eaa02f8ebd",1.48323838007118,0.0513479091987448,893,18
"3428","1c08f74dbf89cf9f60993c2af193c06a",2.71223124476888,-0.159660918932232,1729,25
"3429","6fcb8494a477288dddc9bdd733c7d142",2.71223124476888,-0.159660918932232,1729,25
"3430","738fdb45820c0d7ea8da7b0c3290b9af",2.71223124476888,-0.159660918932232,1729,25
"3431","77b05dc6413650d3f69c53e8ec83e3bc",2.71223124476888,-0.159660918932232,1729,25
"3432","78278668e9e13ebbf3ba19179ea509ec",2.71223124476888,-0.159660918932232,1729,25
"3433","8c2e4004c4ef2c6d8f533820dc7dd9aa",2.71223124476888,-0.159660918932232,1729,25
"3434","a58ccc090cc371456eaba131d32aadbf",2.71223124476888,-0.159660918932232,1729,25
"3435","a697e120e748974f0b696de17a340512",2.71223124476888,-0.159660918932232,1729,25
"3436","ae9969dce4a43b9a89ac354f3ec57066",2.71223124476888,-0.159660918932232,1729,25
"3437","cc2bc70a193c81f057c8e829a11315ed",2.71223124476888,-0.159660918932232,1729,25
"3438","e7a0574a227b3fe1bd215774a7f5fc3f",2.71223124476888,-0.159660918932232,1729,25
"3439","ec819e878e0ffa393acccca4bd2e4f83",2.71223124476888,-0.159660918932232,1729,25
"3440","692d3e5f31edf2776c24d6fab022e709",1.65027914198693,0.0379183954601938,1064,19
"3441","0c37c40206d019a62d2bc85ab6fa0349",1.26049115106573,0.0313147649656347,910,35
"3442","46004c38cc51623b63b6c73b49ee5c20",1.26049115106573,0.0313147649656347,910,35
"3443","5eaba355369fc1903b6838292fc90103",1.26049115106573,0.0313147649656347,910,35
"3444","a1cea0c385d8aecd0b04e2fe5bc047ab",1.26049115106573,0.0313147649656347,910,35
"3445","a89fb44a78f8a8cbd7ea739c6dd73af6",1.26049115106573,0.0313147649656347,910,35
"3446","09348f07203907c22cbb21b8674b3ddd",1.49447175798697,0.0625621485345931,1128,27
"3447","2815b1557cb75b5dc2617a14509a392a",1.49447175798697,0.0625621485345931,1128,27
"3448","31dee5d3f90d982bd7484cdb179e5047",1.49447175798697,0.0625621485345931,1128,27
"3449","3cb6ff3613fc92ed6e6fdf2e415d2e8a",1.49447175798697,0.0625621485345931,1128,27
"3450","3f249e4f49a7c63cc17da686fce42281",1.49447175798697,0.0625621485345931,1128,27
"3451","8c349f35f034824b40b4684becafd27e",1.49447175798697,0.0625621485345931,1128,27
"3452","b0ac1265868742ac70f7edce94b757bd",1.49447175798697,0.0625621485345931,1128,27
"3453","fdb50c757fdae9bd0812d2405c7e5044",1.49447175798697,0.0625621485345931,1128,27
"3454","095fc9119cf3281ceeaa14bea826fc57",1.32509039795048,0.0387974644183416,747,21
"3455","215454caac8473f85afa9f4b3eb82742",1.32509039795048,0.0387974644183416,747,21
"3456","2e21c3999f212faf24d64c6db85ed9db",1.32509039795048,0.0387974644183416,747,21
"3457","38b294b16bafcffe77ef4f72a869e66f",1.32509039795048,0.0387974644183416,747,21
"3458","3d694b110b39306405f27a3118e7c330",1.32509039795048,0.0387974644183416,747,21
"3459","456bbe99406c74f4bbbc761facf9e7ad",1.32509039795048,0.0387974644183416,747,21
"3460","4751089c1e509660f38749d95f2e43cd",1.32509039795048,0.0387974644183416,747,21
"3461","91544d979e6ae6a9ca37362c2fafe4c3",1.32509039795048,0.0387974644183416,747,21
"3462","356f67f7ec021aade46560da0dba8c5b",1.553176159259,0.0339730066645975,736,11
"3463","5cd2d17b001d141a0dab83c22f2cc7df",1.553176159259,0.0339730066645975,736,11
"3464","71980fd62161747fdcc153445b7522de",1.553176159259,0.0339730066645975,736,11
"3465","be7d889c12d4b9f74cf6af9e39353157",1.553176159259,0.0339730066645975,736,11
"3466","f45ac1a9da8965bb83309dde13fcb289",1.553176159259,0.0339730066645975,736,11
"3467","0663f971a06d7d2bf8745a12e70f2676",2.03756966207557,-0.040994281685047,1136,15
"3468","0c7d8d886f0459b56efa251a7c499f3b",2.03756966207557,-0.040994281685047,1136,15
"3469","17d3c59e9e5be32a54135dc4c48c8b3b",2.03756966207557,-0.040994281685047,1136,15
"3470","1bb1396fbb9d786ff91e4e449a9119d6",2.03756966207557,-0.040994281685047,1136,15
"3471","24a934563067cd662e34a891b1f495ad",2.03756966207557,-0.040994281685047,1136,15
"3472","2978102df5a54c57133b1d912c349d64",2.03756966207557,-0.040994281685047,1136,15
"3473","4108eaf71331fd00eb33b87f293d4364",2.03756966207557,-0.040994281685047,1136,15
"3474","416f347db013cb52471705a1efcebc7a",2.03756966207557,-0.040994281685047,1136,15
"3475","45ee671dd42dc6e9f704738ba0ef7886",2.03756966207557,-0.040994281685047,1136,15
"3476","5211cc000a0f4cc809935f76650d5400",2.03756966207557,-0.040994281685047,1136,15
"3477","529ecf4b70de9c909aae47291168768c",2.03756966207557,-0.040994281685047,1136,15
"3478","600bd12e872172514edfea119b8a6e7d",2.03756966207557,-0.040994281685047,1136,15
"3479","68bd83e47bdf594c2c5bca9ac7ddac23",2.03756966207557,-0.040994281685047,1136,15
"3480","6fa54b9d1783f7edaca9aab1877bbeb3",2.03756966207557,-0.040994281685047,1136,15
"3481","708d7ef592749675f9cb05e9828b036b",2.03756966207557,-0.040994281685047,1136,15
"3482","82e61ec9899172461f5817087fee55ea",2.03756966207557,-0.040994281685047,1136,15
"3483","8b02d136f0e01e152b7ba1ece02c3ee6",2.03756966207557,-0.040994281685047,1136,15
"3484","96130829077508a22faf7b9601466d34",2.03756966207557,-0.040994281685047,1136,15
"3485","96e6446b3235c4b9e98cf6ca2eb39f7a",2.03756966207557,-0.040994281685047,1136,15
"3486","a761f83d29ac13917c1f5769b1b02618",2.03756966207557,-0.040994281685047,1136,15
"3487","b68b1479fc9e6bbde0df45d806cdd67f",2.03756966207557,-0.040994281685047,1136,15
"3488","b8ffd3ed5282c7e48bcefe4fe81bee17",2.03756966207557,-0.040994281685047,1136,15
"3489","bdc2d6ddb6d448d405478772d9e1c3a0",2.03756966207557,-0.040994281685047,1136,15
"3490","bef9550f91086ea52d5924c93048778d",2.03756966207557,-0.040994281685047,1136,15
"3491","cd2d72f40a252a6d3cefc14e15b97e7e",2.03756966207557,-0.040994281685047,1136,15
"3492","dcb8578350234b144399766a17ad1a04",2.03756966207557,-0.040994281685047,1136,15
"3493","e53b209a7f9024e566be2700591f4892",2.03756966207557,-0.040994281685047,1136,15
"3494","f09290efdbbce0d51f567209ba3200d2",2.03756966207557,-0.040994281685047,1136,15
"3495","f9ae77b7391361936f6711baa0c17a12",2.03756966207557,-0.040994281685047,1136,15
"3496","fceb3eb3342533d30de60c2f4a6e8d52",2.03756966207557,-0.040994281685047,1136,15
"3497","ff7b541471ddcb61f726b0a24c956be6",2.03756966207557,-0.040994281685047,1136,15
"3498","08c2017710801253b61e999e825f903d",2.15455183169439,-0.0746833584968843,1346,26
"3499","135b70c427d463e98996f4e155af0dbd",2.15455183169439,-0.0746833584968843,1346,26
"3500","6bd408cb7a70ef0a1e44c94b57c554d7",2.15455183169439,-0.0746833584968843,1346,26
"3501","8f4d3f2799e2d1615c7d7b8070780264",2.15455183169439,-0.0746833584968843,1346,26
"3502","a6dd8ce481f52baf162026c6f66b8f28",2.15455183169439,-0.0746833584968843,1346,26
"3503","b749e570eb1a47b043857467a0b458b4",2.15455183169439,-0.0746833584968843,1346,26
"3504","edfaabe6c17a7c790a022f21ba2bcddd",2.15455183169439,-0.0746833584968843,1346,26
"3505","009907674cc378427262036fe33b09a8",1.63594741322152,0.0513878344011036,1292,29
"3506","08c3255018bb171b4c13ae57b9ef61c1",1.63594741322152,0.0513878344011036,1292,29
"3507","095042c150315a44cdbccafb580d65d3",1.63594741322152,0.0513878344011036,1292,29
"3508","0dd00dae50a8fbb0358021029aea55f6",1.63594741322152,0.0513878344011036,1292,29
"3509","11d85c93ad103a6be09fa3c335d1f267",1.63594741322152,0.0513878344011036,1292,29
"3510","12be1168eeda8df1cb645d78b097fdd1",1.63594741322152,0.0513878344011036,1292,29
"3511","14fecd5000cea1102ac7374fc576fdff",1.63594741322152,0.0513878344011036,1292,29
"3512","1523592bb25150cfecc0f6d8f9d07203",1.63594741322152,0.0513878344011036,1292,29
"3513","1c4e85937150c845c5aad249c6e53af8",1.63594741322152,0.0513878344011036,1292,29
"3514","2063b4d1a15f540e1445ec9db328b64c",1.63594741322152,0.0513878344011036,1292,29
"3515","23a4a1f242706a56293344b6f2032c1b",1.63594741322152,0.0513878344011036,1292,29
"3516","281c154d8cb2646a6a27f98a7cc35c0a",1.63594741322152,0.0513878344011036,1292,29
"3517","2997a31dac588c68911c8a42fe974806",1.63594741322152,0.0513878344011036,1292,29
"3518","2e7b6c6ee9702a2aa57aa6b9e030ffca",1.63594741322152,0.0513878344011036,1292,29
"3519","2efb74cd5ec4557a927fd4ee304c977c",1.63594741322152,0.0513878344011036,1292,29
"3520","35f2168fef13f43b4714f684219cfeb4",1.63594741322152,0.0513878344011036,1292,29
"3521","3917623f111861089c7aa78b031cc1b6",1.63594741322152,0.0513878344011036,1292,29
"3522","3ec692c2c9df86f0f900e701e8b765c9",1.63594741322152,0.0513878344011036,1292,29
"3523","3f95a362ec8917884d1103fa10e369c7",1.63594741322152,0.0513878344011036,1292,29
"3524","3fe3ea10148301bae53d657a2b1cf3ed",1.63594741322152,0.0513878344011036,1292,29
"3525","4085a1571642d5ff6cb61572437a77e8",1.63594741322152,0.0513878344011036,1292,29
"3526","448f549d9b9d69f79ff8684ae72d3874",1.63594741322152,0.0513878344011036,1292,29
"3527","468e1a13508208ad1abc758840acaf9b",1.63594741322152,0.0513878344011036,1292,29
"3528","47d2c6b362d55e22c970dfed5e5f521c",1.63594741322152,0.0513878344011036,1292,29
"3529","49f459b7c7e8f5aa395bfbb8ba30ec7b",1.63594741322152,0.0513878344011036,1292,29
"3530","49f81d71c28c731cdc97f5efb87c772c",1.63594741322152,0.0513878344011036,1292,29
"3531","4d2af6a744f823b70daf4db420e508d5",1.63594741322152,0.0513878344011036,1292,29
"3532","528c4b5931e0db2525bd41b575f25545",1.63594741322152,0.0513878344011036,1292,29
"3533","5933707c0daffa53d0c9a95484df40d7",1.63594741322152,0.0513878344011036,1292,29
"3534","5c49845650e452be03dc3170d87f9658",1.63594741322152,0.0513878344011036,1292,29
"3535","5c5cdc45da2b1ff719fa0619fed80ad2",1.63594741322152,0.0513878344011036,1292,29
"3536","5ed1149f0f77486e9e1d3dcc2240e337",1.63594741322152,0.0513878344011036,1292,29
"3537","6206be3b626a863ca2b8f42e3c91cf2f",1.63594741322152,0.0513878344011036,1292,29
"3538","633b05805a49d96316b2ce71de243892",1.63594741322152,0.0513878344011036,1292,29
"3539","6609b030c9882f20e60b4ad7fba047ce",1.63594741322152,0.0513878344011036,1292,29
"3540","6aab5ac43351729701735aaffdd6deb9",1.63594741322152,0.0513878344011036,1292,29
"3541","6c2b210bd7ae845be513d8e11b8a2f9c",1.63594741322152,0.0513878344011036,1292,29
"3542","6d85d47b5ad704b5136e1d2266fe6e37",1.63594741322152,0.0513878344011036,1292,29
"3543","6e672860d2da821c7b4690e8db47eb72",1.63594741322152,0.0513878344011036,1292,29
"3544","6edb1a931cd5e74e4472b38402ff3516",1.63594741322152,0.0513878344011036,1292,29
"3545","78259173072701e1a8fe227a4bc8aabc",1.63594741322152,0.0513878344011036,1292,29
"3546","789d98f488d00b2590d593b5b5ebd0c4",1.63594741322152,0.0513878344011036,1292,29
"3547","7b8c6fe53bf73b951c057fd8e62a2c21",1.63594741322152,0.0513878344011036,1292,29
"3548","7c6c068fdbc91cd95fff35dcb0ed9de6",1.63594741322152,0.0513878344011036,1292,29
"3549","7e87daf55cd5d3e1d50a70d332fd6101",1.63594741322152,0.0513878344011036,1292,29
"3550","7eb5397f815c882e37d955de330b1200",1.63594741322152,0.0513878344011036,1292,29
"3551","7f4668513256c90ba1c89870f67876f5",1.63594741322152,0.0513878344011036,1292,29
"3552","80e3a9bbd81b8f8417f921700d09e09c",1.63594741322152,0.0513878344011036,1292,29
"3553","82a21eaed35dc01e90db340bd71eec61",1.63594741322152,0.0513878344011036,1292,29
"3554","8651592a48fe6aaacb734cb82cee79c0",1.63594741322152,0.0513878344011036,1292,29
"3555","86d4909720c59bc91b921733b7e23c1b",1.63594741322152,0.0513878344011036,1292,29
"3556","886830b46f93e99f6275984f50231533",1.63594741322152,0.0513878344011036,1292,29
"3557","8b529531ce410ae47e3c223dc22f9a4e",1.63594741322152,0.0513878344011036,1292,29
"3558","8b97a650a2ba97bfff492152c66e5da1",1.63594741322152,0.0513878344011036,1292,29
"3559","8ff81938aa58d9fa19246471f2c7cc24",1.63594741322152,0.0513878344011036,1292,29
"3560","9bfb4542b42babf88105fc3faa19cf9d",1.63594741322152,0.0513878344011036,1292,29
"3561","9cba04c3054aeda77098f8abbe8cf426",1.63594741322152,0.0513878344011036,1292,29
"3562","a5299ec81b7ce7c68b21db80b4bf9216",1.63594741322152,0.0513878344011036,1292,29
"3563","a54770e6e8144c8ff6942ddb21b8a93a",1.63594741322152,0.0513878344011036,1292,29
"3564","a556c148d66ca01e85584efee862fcb3",1.63594741322152,0.0513878344011036,1292,29
"3565","ac35b6a9b87c612a5701d0f924889a0e",1.63594741322152,0.0513878344011036,1292,29
"3566","add6c9103b846c8dc30bcb74e2a2bf4c",1.63594741322152,0.0513878344011036,1292,29
"3567","af8beaba3d0fd5279e1b0767f18659f8",1.63594741322152,0.0513878344011036,1292,29
"3568","b2988d754c565c18ad1de500806d8b3a",1.63594741322152,0.0513878344011036,1292,29
"3569","b39c1aaf91950f3782b85fe3dcf8743b",1.63594741322152,0.0513878344011036,1292,29
"3570","b57d9c7c524d588b99c27b96dd3217b8",1.63594741322152,0.0513878344011036,1292,29
"3571","b8032323a87a8833e0b4b78f62d794b4",1.63594741322152,0.0513878344011036,1292,29
"3572","bbfd70acb1d16eba1672e8f2f6ec26bb",1.63594741322152,0.0513878344011036,1292,29
"3573","bf96337d12749696b705e6a68aaa4ea0",1.63594741322152,0.0513878344011036,1292,29
"3574","c08a27bdbd162814ffec7f809d4f906b",1.63594741322152,0.0513878344011036,1292,29
"3575","c76a7c6efa1aa1724fea5fc4fb777a62",1.63594741322152,0.0513878344011036,1292,29
"3576","c8203e183eede23d86ee4d7827572b2c",1.63594741322152,0.0513878344011036,1292,29
"3577","ca98c1de74ae6f6734f6f31439e26f09",1.63594741322152,0.0513878344011036,1292,29
"3578","ccbeccfafda71c22286778d956d1f860",1.63594741322152,0.0513878344011036,1292,29
"3579","d09defff17324a759ca3721a7d957f22",1.63594741322152,0.0513878344011036,1292,29
"3580","d1f1f821537ae1ebe5f0beb97fd3b6c9",1.63594741322152,0.0513878344011036,1292,29
"3581","d3fcaa58942e93acc278168abe05484c",1.63594741322152,0.0513878344011036,1292,29
"3582","d670c07dcbc04e169dc9a7f23b6e30ad",1.63594741322152,0.0513878344011036,1292,29
"3583","d8bfb333fd5aa713695c6611eb496680",1.63594741322152,0.0513878344011036,1292,29
"3584","dc734f361c8b04d89320e62741ab5939",1.63594741322152,0.0513878344011036,1292,29
"3585","e4b9b96a0fc7861d370f0c288561444f",1.63594741322152,0.0513878344011036,1292,29
"3586","e90812dd3e79ccab95b4913881cc94d4",1.63594741322152,0.0513878344011036,1292,29
"3587","e9cb5e9164f1bb69cb6c1320b12799d5",1.63594741322152,0.0513878344011036,1292,29
"3588","ed5c1d0e6d1296494024ed5ec1ab598f",1.63594741322152,0.0513878344011036,1292,29
"3589","f08b8bf223a5fdf2d11c95e5db5b5af9",1.63594741322152,0.0513878344011036,1292,29
"3590","f3da1bb30c62eba2efb6b8b097fd9ee0",1.63594741322152,0.0513878344011036,1292,29
"3591","f3ed0e51e737c62a980f8771be0cf850",1.63594741322152,0.0513878344011036,1292,29
"3592","fd3fb4342edb7b45f73b85883adb6adc",1.63594741322152,0.0513878344011036,1292,29
"3593","61a3b4c8e66955e6bf7d7bf6e431b8c3",1.75812994473507,0.0235982620947475,1080,16
"3594","a04dc4253aca82df8273309d2dc30ba9",1.75812994473507,0.0235982620947475,1080,16
"3595","39c8094dc969b646d81e79d8d3069cf4",1.80693234308172,0.00904062126681385,1463,38
"3596","a44052d56235f4a48e52b227d62ad3bf",1.80693234308172,0.00904062126681385,1463,38
"3597","f39f2c7f78430afcf1a78980e395858f",1.80693234308172,0.00904062126681385,1463,38
"3598","320bcd536a9bf10cb78456c089378b0b",1.84905214754985,-0.0135979791772244,1256,28
"3599","97b1849f52024140d12ec072f28101c3",1.84905214754985,-0.0135979791772244,1256,28
"3600","9e2d9807fd4abc52c94f2a99f0addb91",1.84905214754985,-0.0135979791772244,1256,28
"3601","1c875901a43154e042686ec943280208",1.76346162148795,0.0216744972724715,1078,16
"3602","5ffec98b519926f688d4ca27260f914a",1.60447165736571,0.0156367264189729,1009,24
"3603","34ba859b3e973f3b0d4c8ddcc80f0994",3.26951839969003,-0.488221446281438,900,24
"3604","497eb5f95463dce4723ae6fed28731b9",3.26951839969003,-0.488221446281438,900,24
"3605","823a6f97cf19c4f49cf18d8f6b6a6216",3.26951839969003,-0.488221446281438,900,24
"3606","9890ea66c1afab13b20fc2678b73bedc",3.26951839969003,-0.488221446281438,900,24
"3607","a114bdf58fdde9786514666cecf680ec",3.26951839969003,-0.488221446281438,900,24
"3608","f0d3a8763a923a17679d8110924e7618",3.26951839969003,-0.488221446281438,900,24
"3609","05da9e3643ea53fbac0227b3f161f673",2.45198515781428,-0.0365449538269158,1992,23
"3610","12f22d8fd605d2f75ec5ca18c4b36576",2.45198515781428,-0.0365449538269158,1992,23
"3611","8bbf039365d1e83ef416641a24e48554",2.45198515781428,-0.0365449538269158,1992,23
"3612","a85747a86ad32c9d37cbeaeced952b9e",2.45198515781428,-0.0365449538269158,1992,23
"3613","af384aaec52c4d38a6369d2a79a5f0ac",2.45198515781428,-0.0365449538269158,1992,23
"3614","b3392c973f84d3492b74af601fb50b74",2.45198515781428,-0.0365449538269158,1992,23
"3615","e2bc3dca98cc8ca6be8ca5f29df964a7",2.45198515781428,-0.0365449538269158,1992,23
"3616","80004a3852b225c72247e4d1a195fdce",1.59850081897329,0.00862072691055495,993,25
"3617","028b5f86aca599ecc4655c28389a26b6",1.5209071196053,0.0130151460945523,926,25
"3618","62227857852b92097421040a2e5455a8",1.5209071196053,0.0130151460945523,926,25
"3619","6f488e78b38ae28d5b8a21dccfb3b144",1.5209071196053,0.0130151460945523,926,25
"3620","a1fb433d3ea49f613ecf3b4f1dd4117e",1.5209071196053,0.0130151460945523,926,25
"3621","d61bf79616a04a0fe597bdeb8f26d75c",1.5209071196053,0.0130151460945523,926,25
"3622","eb8f6015240f91302e58d72667c8600c",1.5209071196053,0.0130151460945523,926,25
"3623","4002f1097f51350c49ae40509c825eda",1.12245428240899,0.0738028615708146,679,21
"3624","b2e453cbe738ca61fe1217904e114d56",1.12245428240899,0.0738028615708146,679,21
"3625","65818426c1a9431240a966684bb0f3df",1.80372828076632,-0.00232076363158632,1060,18
"3626","7d376cdbb8bcd3697ef75cde87a5b39c",1.80372828076632,-0.00232076363158632,1060,18
"3627","b3d8f19ea6e870c5739df78fea6d8f50",1.80372828076632,-0.00232076363158632,1060,18
"3628","373038176bb1972305ecfefc3eb8d1a8",2.08893259971727,-0.0215676953305513,1985,60
"3629","3defcd036553db0550199c4fb90e5eb4",2.31542212566691,-0.0849939707373769,1444,21
"3630","4468369bc92d47cb5bc6c25e99e35dac",2.31542212566691,-0.0849939707373769,1444,21
"3631","546121812aef257e7aaeaf9a71788f8d",2.31542212566691,-0.0849939707373769,1444,21
"3632","7f3eabfa2b534c33a3346c1818ab7615",2.31542212566691,-0.0849939707373769,1444,21
"3633","aae0f32e7c66eb6a65db150905aae183",2.31542212566691,-0.0849939707373769,1444,21
"3634","f9be29f01a1fe21fd544850b7798c0df",2.31542212566691,-0.0849939707373769,1444,21
"3635","1e1ee9807591a6f163e0ce725302f682",1.68281387260995,0.00975108400133192,1233,33
"3636","65b9786d3e03817be6be6ad61c89a95b",1.43100192453835,0.0189261189316259,893,27
"3637","c57364c2784bad3b3e4a4bcfb99af1ff",1.43100192453835,0.0189261189316259,893,27
"3638","f79603c1f264f71d45379d0c1e0b13bc",1.43100192453835,0.0189261189316259,893,27
"3639","fda3f1610942d944c4eb6f3474bd69d5",1.43100192453835,0.0189261189316259,893,27
"3640","38b6d5f177d50e16469a8e7d5d94f9e2",1.73313115184698,0.0135254586031281,951,14
"3641","7a743d867fd57f18acdc36d123a93872",1.73313115184698,0.0135254586031281,951,14
"3642","6b759a12060ad87e60d21374b9efa2f4",1.58248855410687,0.0180696970095439,1150,33
"3643","056923507099c67210b7400ab82ddd58",1.501934686694,0.00315466876418125,1202,46
"3644","0a86abfdc83550b73dad7112f3ce8a4c",1.501934686694,0.00315466876418125,1202,46
"3645","0af10fbd79403b12d1f63890e2003af3",1.501934686694,0.00315466876418125,1202,46
"3646","0af28d922604e34ae0cadc9578073342",1.501934686694,0.00315466876418125,1202,46
"3647","23c35ac9d3abd8fbd11b1df70f872f49",1.501934686694,0.00315466876418125,1202,46
"3648","339d09e84b74a4a00f6890c7b22f55b0",1.501934686694,0.00315466876418125,1202,46
"3649","3614fb94345c034ad47df3a282fb226c",1.501934686694,0.00315466876418125,1202,46
"3650","3ef0e7ebf0353760045de91b2f5b84bc",1.501934686694,0.00315466876418125,1202,46
"3651","531e235226daa267903af7cd953d3d50",1.501934686694,0.00315466876418125,1202,46
"3652","54feec611bbc66dd1af56185f85270b8",1.501934686694,0.00315466876418125,1202,46
"3653","5628399a6d7862bb486dd65526495641",1.501934686694,0.00315466876418125,1202,46
"3654","576199753def333d9816fe71d9562af2",1.501934686694,0.00315466876418125,1202,46
